Combined,Forible,Non-forcible,lats,lons,name,perc,size,state
0.0,0.0,0.0,29.46286,-98.482577,Texas A & M University-Commerce,0.0,2599.0,TX
0.0,0.0,0.0,29.46286,-98.482577,Texas A & M University-Commerce,0.0,2599.0,TX
0.0,0.0,0.0,29.66482,-95.15012,Texas A & M University-Corpus Christi,0.0,2599.0,TX
0.0,0.0,0.0,37.267329,-77.40013,Texas A & M University-Galveston,0.0,2599.0,VA
0.0,0.0,0.0,36.674535,-76.937572,Texas A & M University-Kingsville,0.0,2599.0,VA
0.0,0.0,0.0,33.227002,-97.129088,Texas A & M University-Texarkana,0.0,2599.0,TX
0.0,0.0,0.0,37.740669,-79.350296,Texas Southern University,0.0,2599.0,VA
0.0,0.0,0.0,37.006196,-81.796682,Texas Tech University,0.0,1583.0,VA
0.0,0.0,0.0,36.971468,-82.558728,Texas Tech University Health Sciences Center,0.0,3407.0,VA
0.0,0.0,0.0,36.971468,-82.558728,Texas Tech University Health Sciences Center,0.0,3407.0,VA
0.0,0.0,0.0,36.971468,-82.558728,Texas Tech University Health Sciences Center,0.0,3407.0,VA
0.0,0.0,0.0,36.971468,-82.558728,Texas Tech University Health Sciences Center,0.0,3407.0,VA
0.0,0.0,0.0,38.89089,-77.085101,Texas Woman's University,0.0,2637.0,VA
0.0,0.0,0.0,38.89089,-77.085101,Texas Woman's University,0.0,2637.0,VA
0.0,0.0,0.0,38.89089,-77.085101,Texas Woman's University,0.0,2637.0,VA
0.0,0.0,0.0,38.89089,-77.085101,Texas Woman's University,0.0,2637.0,VA
0.0,0.0,0.0,41.746225,-73.931833,The College of New Jersey,0.0,22184.0,NY
0.0,0.0,0.0,41.118916,-78.762083,The Dickinson School of Law of the Pennsylvania State University,0.0,22184.0,PA
0.0,0.0,0.0,43.815147,-91.246249,The Evergreen State College,0.0,22184.0,WI
0.0,0.0,0.0,33.2144,-87.545766,The University of Alabama,0.0,22184.0,AL
0.0,0.0,0.0,40.095461,-74.220777,The University of Montana,0.0,22184.0,NJ
0.0,0.0,0.0,40.834285,-74.273697,The University of Montana-Western,0.0,22184.0,NJ
0.0,0.0,0.0,31.866295,-102.381919,The University of Tennessee-Martin,0.0,1703.0,TX
0.0,0.0,0.0,31.866295,-102.381919,The University of Tennessee-Martin,0.0,1703.0,TX
0.0,0.0,0.0,31.866295,-102.381919,The University of Tennessee-Martin,0.0,1703.0,TX
0.0,0.0,0.0,31.866295,-102.381919,The University of Tennessee-Martin,0.0,1703.0,TX
0.0,0.0,0.0,31.866295,-102.381919,The University of Tennessee-Martin,0.0,1703.0,TX
1.0,1.0,0.0,37.136914,-80.549731,The University of Texas at Arlington,0.0,12688.0,VA
0.0,0.0,0.0,37.36458,-79.178341,The University of Texas at Austin,0.0,12688.0,VA
0.0,0.0,0.0,37.27195,-76.709395,The University of Texas at Brownsville,0.0,12688.0,VA
0.0,0.0,0.0,37.27195,-76.709395,The University of Texas at Brownsville,0.0,12688.0,VA
0.0,0.0,0.0,37.27195,-76.709395,The University of Texas at Brownsville,0.0,12688.0,VA
0.0,0.0,0.0,37.27195,-76.709395,The University of Texas at Brownsville,0.0,12688.0,VA
0.0,0.0,0.0,37.749654,-77.472253,The University of Texas at Dallas,0.0,617.0,VA
0.0,0.0,0.0,37.437429,-79.17079,The University of Texas at El Paso,0.0,4843.0,VA
0.0,0.0,0.0,37.646799,-77.433133,The University of Texas at San Antonio,0.0,1323.0,VA
0.0,0.0,0.0,37.646799,-77.433133,The University of Texas at San Antonio,0.0,1323.0,VA
0.0,0.0,0.0,37.564433,-76.623915,The University of Texas at Tyler,0.0,494.0,VA
0.0,0.0,0.0,37.564433,-76.623915,The University of Texas at Tyler,0.0,494.0,VA
0.0,0.0,0.0,37.564433,-76.623915,The University of Texas at Tyler,0.0,494.0,VA
0.0,0.0,0.0,37.564433,-76.623915,The University of Texas at Tyler,0.0,494.0,VA
0.0,0.0,0.0,37.063654,-76.418615,The University of Texas Health Science Center at Houston,0.0,986.0,VA
0.0,0.0,0.0,36.872864,-76.219925,The University of Texas Health Science Center at San Antonio,0.0,1996.0,VA
0.0,0.0,0.0,36.872864,-76.219925,The University of Texas Health Science Center at San Antonio,0.0,1996.0,VA
0.0,0.0,0.0,36.872864,-76.219925,The University of Texas Health Science Center at San Antonio,0.0,1996.0,VA
0.0,0.0,0.0,36.872864,-76.219925,The University of Texas Health Science Center at San Antonio,0.0,1996.0,VA
0.0,0.0,0.0,36.872864,-76.219925,The University of Texas Health Science Center at San Antonio,0.0,1996.0,VA
0.0,0.0,0.0,36.872864,-76.219925,The University of Texas Health Science Center at San Antonio,0.0,1996.0,VA
0.0,0.0,0.0,36.848262,-76.26393,The University of Texas Medical Branch,0.0,1357.0,VA
0.0,0.0,0.0,37.29686,-80.056433,The University of Texas of the Permian Basin,0.0,595.0,VA
0.0,0.0,0.0,38.378391,-78.969011,The University of Texas-Pan American,0.0,2523.0,VA
0.0,0.0,0.0,43.139752,-87.909045,The University of Virginia's College at Wise,0.0,1402.0,WI
0.0,0.0,0.0,33.7236,-84.515091,The University of West Florida,0.0,613.0,GA
0.0,0.0,0.0,33.7236,-84.515091,The University of West Florida,0.0,613.0,GA
0.0,0.0,0.0,43.042264,-76.138834,Thomas Edison State College,0.0,220.0,NY
0.0,0.0,0.0,42.314541,-71.038653,Towson University,0.0,659.0,MA
0.0,0.0,0.0,31.800128,-85.950191,Troy University,0.0,1338.0,AL
0.0,0.0,0.0,31.800128,-85.950191,Troy University,0.0,1338.0,AL
0.0,0.0,0.0,31.800128,-85.950191,Troy University,0.0,1338.0,AL
0.0,0.0,0.0,31.800128,-85.950191,Troy University,0.0,1338.0,AL
0.0,0.0,0.0,31.800128,-85.950191,Troy University,0.0,1338.0,AL
0.0,0.0,0.0,31.800128,-85.950191,Troy University,0.0,1338.0,AL
0.0,0.0,0.0,31.800128,-85.950191,Troy University,0.0,1338.0,AL
0.0,0.0,0.0,31.800128,-85.950191,Troy University,0.0,1338.0,AL
0.0,0.0,0.0,40.827494,-96.665203,Truman State University,0.0,1338.0,NE
0.0,0.0,0.0,35.550591,-77.407203,United States Merchant Marine Academy,0.0,1338.0,NC
0.0,0.0,0.0,36.057502,-79.823185,University at Buffalo,0.0,1490.0,NC
0.0,0.0,0.0,40.373859,-82.474667,University of Akron Main Campus,0.0,2562.0,OH
0.0,0.0,0.0,33.50223,-86.80917,University of Alabama at Birmingham,0.0,2177.0,AL
0.0,0.0,0.0,61.189554,-149.826135,University of Alaska Anchorage,0.0,1755.0,AK
0.0,0.0,0.0,61.189554,-149.826135,University of Alaska Anchorage,0.0,1755.0,AK
0.0,0.0,0.0,61.189554,-149.826135,University of Alaska Anchorage,0.0,1755.0,AK
0.0,0.0,0.0,61.189554,-149.826135,University of Alaska Anchorage,0.0,1755.0,AK
0.0,0.0,0.0,61.189554,-149.826135,University of Alaska Anchorage,0.0,1755.0,AK
0.0,0.0,0.0,64.857053,-147.824751,University of Alaska Fairbanks,0.0,1099.0,AK
0.0,0.0,0.0,64.857053,-147.824751,University of Alaska Fairbanks,0.0,1099.0,AK
0.0,0.0,0.0,64.857053,-147.824751,University of Alaska Fairbanks,0.0,1099.0,AK
0.0,0.0,0.0,64.857053,-147.824751,University of Alaska Fairbanks,0.0,1099.0,AK
0.0,0.0,0.0,64.857053,-147.824751,University of Alaska Fairbanks,0.0,1099.0,AK
0.0,0.0,0.0,64.857053,-147.824751,University of Alaska Fairbanks,0.0,1099.0,AK
0.0,0.0,0.0,64.857053,-147.824751,University of Alaska Fairbanks,0.0,1099.0,AK
5.0,5.0,0.0,58.38427,-134.636346,University of Alaska Southeast,0.0,24474.0,AK
5.0,5.0,0.0,58.38427,-134.636346,University of Alaska Southeast,0.0,24474.0,AK
5.0,5.0,0.0,58.38427,-134.636346,University of Alaska Southeast,0.0,24474.0,AK
6.0,6.0,0.0,32.232071,-110.950769,University of Arizona,0.0,707.0,AZ
0.0,0.0,0.0,35.295227,-93.13233,University of Arkansas,0.0,1108.0,AR
0.0,0.0,0.0,34.669071,-92.334814,University of Arkansas at Little Rock,0.0,1138.0,AR
0.0,0.0,0.0,35.078196,-92.45931,University of Arkansas at Monticello,0.0,40.0,AR
0.0,0.0,0.0,33.589788,-91.812971,University of Arkansas at Pine Bluff,0.0,8033.0,AR
0.0,0.0,0.0,35.278622,-93.13522,University of Arkansas for Medical Sciences,0.0,8033.0,AR
0.0,0.0,0.0,33.728895,-117.987666,University of Arkansas-Fort Smith,0.0,177.0,CA
1.0,0.0,1.0,41.987785,-70.966058,University of Baltimore,0.0,248.0,MA
0.0,0.0,0.0,36.997258,-122.067993,University of California-Berkeley,0.0,,CA
0.0,0.0,0.0,36.997258,-122.067993,University of California-Berkeley,0.0,,CA
0.0,0.0,0.0,37.430325,-122.10866,University of California-Davis,0.0,,CA
0.0,0.0,0.0,37.430325,-122.10866,University of California-Davis,0.0,,CA
0.0,0.0,0.0,37.645217,-120.99689,University of California-Irvine,0.0,148.0,CA
0.0,0.0,0.0,37.645217,-120.99689,University of California-Irvine,0.0,148.0,CA
0.0,0.0,0.0,36.767596,-119.732752,University of California-Los Angeles,0.0,258.0,CA
0.0,0.0,0.0,30.494755,-87.195529,University of California-Merced,0.0,6998.0,FL
0.0,0.0,0.0,32.83529,-117.167121,University of California-Riverside,0.0,47.0,CA
0.0,0.0,0.0,37.765415,-122.402643,University of California-San Diego,0.0,147.0,CA
0.0,0.0,0.0,32.765221,-117.024261,University of California-San Francisco,0.0,1224.0,CA
0.0,0.0,0.0,34.393337,-118.567303,University of California-Santa Barbara,0.0,2752.0,CA
0.0,0.0,0.0,38.069061,-122.231551,University of California-Santa Cruz,0.0,964.0,CA
0.0,0.0,0.0,35.039673,-90.767445,University of Central Arkansas,0.0,309.0,AR
0.0,0.0,0.0,29.593484,-82.338528,University of Central Florida,0.0,1190.0,FL
0.0,0.0,0.0,38.631599,-90.260564,University of Central Missouri,0.0,145.0,MO
0.0,0.0,0.0,38.631599,-90.260564,University of Central Missouri,0.0,145.0,MO
0.0,0.0,0.0,40.154282,-75.222153,University of Central Oklahoma,0.0,567.0,PA
0.0,0.0,0.0,41.588272,-83.536023,University of Cincinnati-Clermont College,0.0,1091.0,OH
0.0,0.0,0.0,40.296912,-83.067912,University of Cincinnati-Main Campus,0.0,250.0,OH
0.0,0.0,0.0,40.296912,-83.067912,University of Cincinnati-Main Campus,0.0,250.0,OH
0.0,0.0,0.0,39.901757,-105.039359,University of Colorado Boulder,0.0,2665.0,CO
0.0,0.0,0.0,39.695954,-104.964625,University of Colorado Denver,0.0,1607.0,CO
0.0,0.0,0.0,39.695954,-104.964625,University of Colorado Denver,0.0,1607.0,CO
0.0,0.0,0.0,39.695954,-104.964625,University of Colorado Denver,0.0,1607.0,CO
0.0,0.0,0.0,41.102574,-73.450965,University of Connecticut,0.0,1422.0,CT
0.0,0.0,0.0,39.80278,-83.908261,University of Connecticut-Avery Point,0.0,1422.0,OH
0.0,0.0,0.0,41.317145,-81.65064,University of Connecticut-Stamford,0.0,2829.0,OH
0.0,0.0,0.0,39.283159,-80.271785,University of Connecticut-Tri-Campus,0.0,1521.0,WV
0.0,0.0,0.0,39.283159,-80.271785,University of Connecticut-Tri-Campus,0.0,1521.0,WV
0.0,0.0,0.0,39.283159,-80.271785,University of Connecticut-Tri-Campus,0.0,1521.0,WV
1.0,1.0,0.0,29.210193,-81.031429,University of Delaware,0.0,11004.0,FL
1.0,1.0,0.0,29.210193,-81.031429,University of Delaware,0.0,11004.0,FL
1.0,1.0,0.0,29.210193,-81.031429,University of Delaware,0.0,11004.0,FL
0.0,0.0,0.0,30.448534,-84.339057,University of Florida,0.0,989.0,FL
1.0,1.0,0.0,32.874648,-83.717186,University of Georgia,0.0,1864.0,GA
0.0,0.0,0.0,41.17415,-87.850691,University of Hawaii at Hilo,0.0,1864.0,IL
0.0,0.0,0.0,41.716251,-87.740865,University of Hawaii at Manoa,0.0,1864.0,IL
0.0,0.0,0.0,41.716251,-87.740865,University of Hawaii at Manoa,0.0,1864.0,IL
0.0,0.0,0.0,41.603863,-87.771567,University of Hawaii Maui College,0.0,618.0,IL
0.0,0.0,0.0,41.887903,-87.633933,University of Hawaii-West Oahu,0.0,610.0,IL
1.0,1.0,0.0,40.700265,-111.92378,University of Houston,0.0,312.0,UT
0.0,0.0,0.0,40.26136,-111.66803,University of Houston-Clear Lake,0.0,874.0,UT
0.0,0.0,0.0,40.250851,-111.649281,University of Houston-Downtown,0.0,635.0,UT
0.0,0.0,0.0,21.641172,-157.925358,University of Houston-Victoria,0.0,6050.0,HI
0.0,0.0,0.0,21.641172,-157.925358,University of Houston-Victoria,0.0,6050.0,HI
0.0,0.0,0.0,21.641172,-157.925358,University of Houston-Victoria,0.0,6050.0,HI
0.0,0.0,0.0,41.964502,-87.659107,University of Idaho,0.0,6050.0,IL
0.0,0.0,0.0,41.964502,-87.659107,University of Idaho,0.0,6050.0,IL
0.0,0.0,0.0,41.964502,-87.659107,University of Idaho,0.0,6050.0,IL
0.0,0.0,0.0,41.964502,-87.659107,University of Idaho,0.0,6050.0,IL
0.0,0.0,0.0,41.964502,-87.659107,University of Idaho,0.0,6050.0,IL
0.0,0.0,0.0,40.691391,-89.592173,University of Illinois at Chicago,0.0,6050.0,IL
0.0,0.0,0.0,40.691391,-89.592173,University of Illinois at Chicago,0.0,6050.0,IL
0.0,0.0,0.0,40.691391,-89.592173,University of Illinois at Chicago,0.0,6050.0,IL
1.0,1.0,0.0,40.03632,-86.012158,University of Illinois at Springfield,0.0,3588.0,IN
0.0,0.0,0.0,41.897822,-87.633459,University of Illinois at Urbana-Champaign,0.0,7929.0,IL
0.0,0.0,0.0,38.066843,-97.919647,University of Iowa,0.0,12.0,KS
0.0,0.0,0.0,37.362661,-87.512137,University of Kansas,0.0,84.0,KY
0.0,0.0,0.0,37.362661,-87.512137,University of Kansas,0.0,84.0,KY
0.0,0.0,0.0,37.362661,-87.512137,University of Kansas,0.0,84.0,KY
0.0,0.0,0.0,37.362661,-87.512137,University of Kansas,0.0,84.0,KY
0.0,0.0,0.0,31.322286,-92.425567,University of Kentucky,0.0,,LA
0.0,0.0,0.0,39.680632,-77.35222,University of Louisiana at Lafayette,0.0,4388.0,MD
0.0,0.0,0.0,39.680632,-77.35222,University of Louisiana at Lafayette,0.0,4388.0,MD
0.0,0.0,0.0,39.680632,-77.35222,University of Louisiana at Lafayette,0.0,4388.0,MD
0.0,0.0,0.0,30.028539,-90.068506,University of Louisville,0.0,6483.0,LA
0.0,0.0,0.0,30.028539,-90.068506,University of Louisville,0.0,6483.0,LA
0.0,0.0,0.0,30.028539,-90.068506,University of Louisville,0.0,6483.0,LA
0.0,0.0,0.0,42.112708,-72.558507,University of Maine,0.0,2519.0,MA
0.0,0.0,0.0,42.112708,-72.558507,University of Maine,0.0,2519.0,MA
0.0,0.0,0.0,42.112708,-72.558507,University of Maine,0.0,2519.0,MA
0.0,0.0,0.0,39.584879,-77.001662,University of Maine at Augusta,0.0,648.0,MD
0.0,0.0,0.0,39.584879,-77.001662,University of Maine at Augusta,0.0,648.0,MD
0.0,0.0,0.0,39.584879,-77.001662,University of Maine at Augusta,0.0,648.0,MD
0.0,0.0,0.0,39.584879,-77.001662,University of Maine at Augusta,0.0,648.0,MD
0.0,0.0,0.0,39.584879,-77.001662,University of Maine at Augusta,0.0,648.0,MD
0.0,0.0,0.0,39.584879,-77.001662,University of Maine at Augusta,0.0,648.0,MD
0.0,0.0,0.0,39.584879,-77.001662,University of Maine at Augusta,0.0,648.0,MD
0.0,0.0,0.0,39.584879,-77.001662,University of Maine at Augusta,0.0,648.0,MD
0.0,0.0,0.0,39.584879,-77.001662,University of Maine at Augusta,0.0,648.0,MD
0.0,0.0,0.0,38.373952,-75.500945,University of Maine at Farmington,0.0,17826.0,MD
0.0,0.0,0.0,42.36988,-71.070721,University of Maine at Fort Kent,0.0,17826.0,MA
0.0,0.0,0.0,42.353619,-71.056671,University of Maine at Machias,0.0,17826.0,MA
0.0,0.0,0.0,42.33055,-71.918961,University of Maine at Presque Isle,0.0,17826.0,MA
0.0,0.0,0.0,39.5328,-77.978583,University of Mary Washington,0.0,17826.0,WV
0.0,0.0,0.0,42.3264,-71.190525,University of Maryland Eastern Shore,0.0,17826.0,MA
0.0,0.0,0.0,42.599521,-72.630978,University of Maryland-Baltimore,0.0,17826.0,MA
0.0,0.0,0.0,42.589389,-72.529819,University of Maryland-Baltimore County,0.0,17826.0,MA
1.0,1.0,0.0,42.324772,-72.532401,University of Maryland-College Park,0.0,1381.0,MA
0.0,0.0,0.0,42.613475,-70.846387,University of Maryland-University College,0.0,646.0,MA
0.0,0.0,0.0,42.613475,-70.846387,University of Maryland-University College,0.0,646.0,MA
0.0,0.0,0.0,42.613475,-70.846387,University of Maryland-University College,0.0,646.0,MA
0.0,0.0,0.0,42.613475,-70.846387,University of Maryland-University College,0.0,646.0,MA
0.0,0.0,0.0,42.725874,-84.482319,University of Massachusetts Medical School Worcester,0.0,213.0,MI
0.0,0.0,0.0,42.274723,-83.682676,University of Massachusetts-Boston,0.0,244.0,MI
0.0,0.0,0.0,43.252147,-85.09967,University of Massachusetts-Dartmouth,0.0,345.0,MI
0.0,0.0,0.0,43.252147,-85.09967,University of Massachusetts-Dartmouth,0.0,345.0,MI
0.0,0.0,0.0,43.252147,-85.09967,University of Massachusetts-Dartmouth,0.0,345.0,MI
0.0,0.0,0.0,42.491427,-83.359575,University of Massachusetts-Lowell,0.0,73.0,MI
4.0,4.0,0.0,40.857185,-73.909742,University of Medicine and Dentistry of New Jersey,0.0,891.0,NY
4.0,4.0,0.0,40.857185,-73.909742,University of Medicine and Dentistry of New Jersey,0.0,891.0,NY
4.0,4.0,0.0,40.857185,-73.909742,University of Medicine and Dentistry of New Jersey,0.0,891.0,NY
4.0,4.0,0.0,40.857185,-73.909742,University of Medicine and Dentistry of New Jersey,0.0,891.0,NY
4.0,4.0,0.0,40.857185,-73.909742,University of Medicine and Dentistry of New Jersey,0.0,891.0,NY
0.0,0.0,0.0,32.808104,-96.840687,University of Memphis,0.0,592.0,TX
0.0,0.0,0.0,44.020808,-92.466417,University of Michigan-Ann Arbor,0.0,82.0,MN
0.0,0.0,0.0,44.957017,-93.074153,University of Michigan-Dearborn,0.0,671.0,MN
0.0,0.0,0.0,44.977886,-93.235352,University of Michigan-Flint,0.0,1587.0,MN
0.0,0.0,0.0,32.355011,-90.159447,University of Minnesota-Crookston,0.0,497.0,MS
0.0,0.0,0.0,37.239731,-93.285385,University of Minnesota-Duluth,0.0,3346.0,MO
0.0,0.0,0.0,38.999893,-94.273804,University of Minnesota-Morris,0.0,1063.0,MO
0.0,0.0,0.0,32.402719,-90.159405,University of Minnesota-Twin Cities,0.0,1373.0,MS
0.0,0.0,0.0,32.402719,-90.159405,University of Minnesota-Twin Cities,0.0,1373.0,MS
0.0,0.0,0.0,38.711297,-90.308886,University of Mississippi,0.0,684.0,MO
0.0,0.0,0.0,38.936366,-92.340936,University of Mississippi Medical Center,0.0,2226.0,MO
0.0,0.0,0.0,41.257746,-96.010797,University of Missouri-Columbia,0.0,333.0,NE
0.0,0.0,0.0,41.309515,-96.072772,University of Missouri-Kansas City,0.0,50.0,NE
0.0,0.0,0.0,41.309515,-96.072772,University of Missouri-Kansas City,0.0,50.0,NE
0.0,0.0,0.0,41.249121,-95.930822,University of Missouri-St Louis,0.0,35.0,NE
0.0,0.0,0.0,33.10625,-86.865099,University of Montevallo,0.0,294.0,AL
0.0,0.0,0.0,40.738444,-74.178234,University of Nebraska at Kearney,0.0,1908.0,NJ
0.0,0.0,0.0,39.709768,-75.117974,University of Nebraska at Omaha,0.0,5422.0,NJ
0.0,0.0,0.0,39.942536,-75.025191,University of Nebraska Medical Center,0.0,5422.0,NJ
0.0,0.0,0.0,40.882403,-74.011166,University of Nebraska-Lincoln,0.0,1566.0,NJ
0.0,0.0,0.0,40.007809,-74.166842,University of Nevada-Las Vegas,0.0,263.0,NJ
0.0,0.0,0.0,40.007809,-74.166842,University of Nevada-Las Vegas,0.0,263.0,NJ
0.0,0.0,0.0,39.933955,-75.069933,University of Nevada-Reno,0.0,2330.0,NJ
0.0,0.0,0.0,39.933955,-75.069933,University of Nevada-Reno,0.0,2330.0,NJ
0.0,0.0,0.0,39.933955,-75.069933,University of Nevada-Reno,0.0,2330.0,NJ
0.0,0.0,0.0,40.268742,-74.777412,University of New Hampshire at Manchester,0.0,942.0,NJ
0.0,0.0,0.0,40.841265,-74.071874,University of New Hampshire-Main Campus,0.0,296.0,NJ
0.0,0.0,0.0,44.699991,-73.469773,University of New Mexico-Main Campus,0.0,689.0,NY
0.0,0.0,0.0,39.309503,-76.749362,University of New Orleans,0.0,689.0,MD
0.0,0.0,0.0,34.80658,-87.680999,University of North Alabama,0.0,1277.0,AL
0.0,0.0,0.0,34.80658,-87.680999,University of North Alabama,0.0,1277.0,AL
0.0,0.0,0.0,39.210369,-83.887153,University of North Carolina at Asheville,0.0,771.0,OH
0.0,0.0,0.0,41.100847,-80.644393,University of North Carolina at Chapel Hill,0.0,771.0,OH
0.0,0.0,0.0,39.12072,-84.509237,University of North Carolina at Charlotte,0.0,771.0,OH
0.0,0.0,0.0,39.112396,-84.554752,University of North Carolina at Greensboro,0.0,3588.0,OH
0.0,0.0,0.0,41.509241,-81.609482,University of North Carolina at Pembroke,0.0,56.0,OH
0.0,0.0,0.0,39.150569,-84.535229,University of North Carolina School of the Arts,0.0,903.0,OH
0.0,0.0,0.0,41.412448,-82.07242,University of North Dakota,0.0,148.0,OH
0.0,0.0,0.0,29.647195,-81.681137,University of North Florida,0.0,255.0,FL
0.0,0.0,0.0,43.821797,-72.52207,University of North Texas,0.0,675.0,VT
0.0,0.0,0.0,43.821797,-72.52207,University of North Texas,0.0,675.0,VT
0.0,0.0,0.0,37.577625,-77.538702,University of North Texas Health Science Center,0.0,894.0,VA
0.0,0.0,0.0,41.059922,-73.534604,University of Northern Colorado,0.0,178.0,CT
0.0,0.0,0.0,39.185764,-96.579018,University of Northern Iowa,0.0,4151.0,KS
0.0,0.0,0.0,42.079508,-80.091816,University of Oregon,0.0,734.0,PA
0.0,0.0,0.0,42.079508,-80.091816,University of Oregon,0.0,734.0,PA
0.0,0.0,0.0,35.069758,-82.37026,University of Pittsburgh-Bradford,0.0,2117.0,SC
0.0,0.0,0.0,33.54485,-80.82927,University of Pittsburgh-Greensburg,0.0,3511.0,SC
0.0,0.0,0.0,34.207372,-82.120834,University of Pittsburgh-Johnstown,0.0,792.0,SC
0.0,0.0,0.0,34.465697,-81.874408,University of Pittsburgh-Pittsburgh Campus,0.0,6479.0,SC
0.0,0.0,0.0,36.156603,-86.7948,University of Rhode Island,0.0,1456.0,TN
0.0,0.0,0.0,36.156603,-86.7948,University of Rhode Island,0.0,1456.0,TN
0.0,0.0,0.0,36.156603,-86.7948,University of Rhode Island,0.0,1456.0,TN
0.0,0.0,0.0,36.156603,-86.7948,University of Rhode Island,0.0,1456.0,TN
0.0,0.0,0.0,39.948491,-75.170127,University of Science and Arts of Oklahoma,0.0,6.0,PA
0.0,0.0,0.0,30.695081,-88.18189,University of South Alabama,0.0,3098.0,AL
0.0,0.0,0.0,30.695081,-88.18189,University of South Alabama,0.0,3098.0,AL
0.0,0.0,0.0,30.695081,-88.18189,University of South Alabama,0.0,3098.0,AL
0.0,0.0,0.0,30.695081,-88.18189,University of South Alabama,0.0,3098.0,AL
0.0,0.0,0.0,35.138252,-90.019856,University of South Carolina-Aiken,0.0,4407.0,TN
0.0,0.0,0.0,35.444939,-84.592647,University of South Carolina-Beaufort,0.0,4407.0,TN
0.0,0.0,0.0,35.444939,-84.592647,University of South Carolina-Beaufort,0.0,4407.0,TN
0.0,0.0,0.0,35.048247,-85.299812,University of South Carolina-Columbia,0.0,4407.0,TN
0.0,0.0,0.0,35.032456,-85.27742,University of South Carolina-Upstate,0.0,4407.0,TN
0.0,0.0,0.0,35.032456,-85.27742,University of South Carolina-Upstate,0.0,4407.0,TN
0.0,0.0,0.0,30.2377,-97.839564,University of South Dakota,0.0,41.0,TX
0.0,0.0,0.0,31.583594,-84.212087,University of South Florida-Main Campus,0.0,127.0,GA
0.0,0.0,0.0,37.629368,-77.54038,University of South Florida-Polytechnic,0.0,6121.0,VA
0.0,0.0,0.0,41.60381,-93.654062,University of Southern Indiana,0.0,599.0,IA
0.0,0.0,0.0,42.179506,-71.113455,University of Southern Maine,0.0,480.0,MA
0.0,0.0,0.0,42.179506,-71.113455,University of Southern Maine,0.0,480.0,MA
0.0,0.0,0.0,42.179506,-71.113455,University of Southern Maine,0.0,480.0,MA
0.0,0.0,0.0,36.7555,-90.3945,University of Southern Mississippi,0.0,909.0,MO
